,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.9712851405143738,0.36713749646218674,0.2363840719322576,0.4704916043551537,0.2166723655125892,0.19613861884834155,0.16090015195217933,0.1547830199029677,0.1449949479337064,0.1326649192420312,0.02681722923571608,0.0033061410835834738
