,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.24251170605421066,0.2016197094693607,0.3246650571093419,0.3438392315420423,0.3745592201685898,0.05466121009695384,0.055905074829430725,0.13217590243129243,0.01778233195564787,0.10508718978851911,0.11706737033287543,0.008425029551717962
