,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.13817288130521774,0.4827470009711289,0.17507269670327946,0.155639039163897,0.38964101058516376,0.18226485798718417,0.13395430381086157,0.007723874919338303,0.06000308598284461,0.16950426512953132,0.032772992324246,0.007658420572439121
