,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.4215864896774293,0.3534343260293339,0.1463936464582084,0.3236980312795859,0.38493971281857076,0.007084349970924154,0.04195862561751232,0.06467372616738239,0.02385062139020069,0.08026017957410124,0.19950507347244492,0.0005962017867911459
