,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.13719068765640258,0.46317986822410506,0.49920045661487533,0.47375629166710886,0.4598290594650539,0.17823701704719272,0.1301859867827039,0.17087621483762083,0.051502666893689986,0.1558382269522882,0.005760226538213265,0.008499726623020025
