,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6720673680305481,0.44972122598483677,0.48913236244172054,0.1164214099597746,0.24911444839200364,0.14769029906815462,0.11357403700289044,0.16114064868112093,0.09603870162021833,0.0838179221523501,0.12075737227936333,0.007933735419700019
