,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.000495082139969,0.42559348230064664,0.3318663174660872,0.4574572793353108,0.395487364748922,0.07239575538589511,0.19833543983972637,0.03682411384831954,0.02913927482509673,0.17824150102879432,0.07915023948694096,0.0001190548192212159
