,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.12337599471211433,0.3831010604555827,0.2345136117847198,0.2623915626700787,0.456622346970024,0.06032840124406287,0.031250688085546874,0.09437973874276387,0.007028810605777869,0.09672064814003206,0.05984975817533098,0.008322459717596525
