,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.03977205082774162,0.20331033857798736,0.2543400245479413,0.28165176752836485,0.2591339672427835,0.17576497060865984,0.14988927784741077,0.02088256775083728,0.039724849356783824,0.009947687298764319,0.13643212403827337,0.00604291672595039
