,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.770380699634552,0.46468636595124346,0.18936025844085602,0.23589533540114838,0.39867781504884725,0.10530116489897051,0.18878218954048265,0.16683198023530377,0.19270513836497646,0.007396137949505644,0.1403399293568518,0.0038056925186590097
