,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.038209831714630126,0.12747851203395766,0.46153762317712343,0.4468756251430481,0.4039448768940037,0.18839325050082917,0.17974485490037637,0.10854885948831323,0.04352230545016522,0.10172004935999579,0.05926502221986212,0.005644841697827797
