,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6282447099685669,0.4480234445770822,0.3623524705258081,0.23387607316470616,0.13854473926572278,0.1360904415013113,0.111355442582581,0.03312715151171195,0.1433398403270317,0.018552648580244992,0.07413233127191801,0.0007800075397603409
