,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.11818318255245686,0.40807919913310575,0.3647718052710044,0.201820819386087,0.32495020281767184,0.05889433740218941,0.151774052458502,0.04373057745879905,0.18926870571450777,0.02525906848363997,0.1491796600723811,0.0032424753928641204
