,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.11405307166278363,0.4976505355248645,0.21588622176357833,0.27796367364115954,0.4830394562881791,0.11232505639592355,0.1180868486577677,0.19145678502666674,0.05079254563022393,0.09876552213587907,0.12988208368296714,0.002925934864272481
