,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.21254744976758957,0.27694912103337754,0.14070979157476932,0.3010107510648835,0.1357345515944097,0.1775552109369953,0.03477012156747714,0.09175978562301533,0.08433262264108532,0.17345687957474684,0.03286482230519645,0.001281450209122324
