,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.3129121482372284,0.4118806190936911,0.1932552645883074,0.29153728371134735,0.12421903050312202,0.1160060667738167,0.11690474314435187,0.07162494423990838,0.07786612755251565,0.09018557980223259,0.13642872458547428,0.006754383835214377
