,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.21987900286912918,0.2793307614003713,0.13893035493874384,0.13080224187929945,0.11293534105497845,0.13575541626407803,0.12760235948121088,0.04132266642616278,0.19584667556350885,0.00365374124495379,0.17194741576807152,0.0010050566868317636
