,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.15269242078065873,0.24234860196977157,0.33308993037344825,0.21817701930048838,0.21140905193706852,0.009787425079455514,0.08336853445188118,0.06441649510319429,0.02064519092976478,0.1813053734628397,0.08136689491970746,0.005272723174378963
