,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6834758341312408,0.3114402721208994,0.1856513947867542,0.4479180036289414,0.39490615603467805,0.007630006992934213,0.1867798900873926,0.12741073016162294,0.03839146565371987,0.10802376922649085,0.10881112375098262,0.005831600833085167
