,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.658905565738678,0.27453161614452737,0.39523395076657564,0.2531153448082469,0.1064027598086843,0.1428956261072337,0.026184244095088793,0.11526255133277366,0.08950351447063808,0.13868548231265107,0.04791969551437594,0.008625449318655491
