,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.12071326524019241,0.18020034346074537,0.251912822478434,0.34590416640950916,0.31738668554348465,0.07436524924404474,0.04698707709100758,0.017995020092380878,0.18622574382566506,0.0469548104658675,0.09121397625164918,0.001755148057696464
