,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.19595191180706023,0.1979612666262209,0.3222738617936346,0.12822659615173976,0.3510465604315769,0.1386450824641259,0.10247034035359409,0.12684418204607517,0.12327381495667174,0.10136974656925857,0.12281100271615092,0.008701594947173734
