,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.27205439005047083,0.4966965730744689,0.4159978124105921,0.2681268788913385,0.3354613169561479,0.009831208230572175,0.19267186469356076,0.19494302481445386,0.12995497021791338,0.1097203287518213,0.12016537220218021,0.008561963368782384
