,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.21319924779236316,0.11386995371818749,0.13179413167427306,0.27536397294543113,0.24643239895688054,0.07000812536324474,0.1671016517223643,0.19216032051738308,0.02455700813712827,0.100036257252605,0.147128427795512,0.00842389585051767
