,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.27795250415802003,0.39842744098488037,0.41214605445039,0.3560189935212621,0.11481176610299487,0.035789521977875376,0.18357858902258328,0.13964881729521364,0.03882260351810973,0.04083251732345992,0.16910142757285862,0.0023895307074795207
