,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.14191053733229636,0.12096719702791803,0.1526549367347305,0.21810383777742268,0.26171879804509035,0.19182635075257673,0.002648552991985964,0.08417697112526107,0.17180183354445067,0.053393708935608956,0.16875976982205132,0.0030925987008778868
