,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.13864511772990226,0.2488114666086173,0.24376393956457232,0.27248272166428006,0.24081368909912584,0.10388685839219086,0.043578731261151506,0.15813505105805262,0.1658047165466176,0.1183435769879929,0.09950674158324611,0.00559884970984336
