,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.5715492963790894,0.28706026806325113,0.14760828132707965,0.39585486435811723,0.3316473317001701,0.03206330393090369,0.11569719852183519,0.09122000742478958,0.10877484236152074,0.07025830286484745,0.035427082224865396,0.00934123474097103
