,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.17099305242300034,0.15916833018186816,0.4171462820920908,0.12532085480646582,0.46147948531725236,0.1877433157813364,0.0784657360141865,0.1519343982740018,0.16250138758735,0.0682727610211578,0.19019980848724263,0.004780778343822134
