,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.10671512074768544,0.3447630026959614,0.10531888723344554,0.46992535518327894,0.15637223114025733,0.170520446390715,0.06292371242049513,0.14427637540020685,0.1393617571504021,0.029095188891187562,0.1285439561437502,0.004348134732090481
