,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6449543178081513,0.14292712839953214,0.3732753429552871,0.33616330583565907,0.3750533083196751,0.12160657986837427,0.03430391590361592,0.04490000582542484,0.08576414091520741,0.05412185903134086,0.10044374488668249,0.0012912354584559494
