,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.4150838565081358,0.3599385562156203,0.2862588021786461,0.10473318708691655,0.21010834651661314,0.08438543855528575,0.12583478595619,0.17344887163703948,0.06034306595019159,0.06307843296528155,0.15448835171898184,0.009622755078417793
