,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.5636537790298461,0.4152318592221752,0.36894279344972203,0.3609671747337857,0.4985530206557912,0.07476548127891551,0.1900412016267648,0.13440604374758663,0.198856843877904,0.138395571903541,0.12005423515139918,0.007408228863835515
